Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
30:20,521.1001734605377,391.22116402116404,673.3343244136108,265.7562452687358,417.65947164948454,260.4418780764862,455.37747819191117,401.22526315789474,355.7473851030111,419.53500607041684,482.2740906190172,684.1854922279792,410.3752529632842,602.1428571428571,589.3796551724138,718.9676395939086,757.0587479935795,843.6218405703175,626.4536199095022,435.7759398496241,726.3344646713978,538.1393258426966,543.2337858220211,982.0503810330229,820.1061394380853,1329.458217270195,867.1545667447307,1044.3381088825215,661.5274319963116,1021.8781014023732,1134.2945945945946,823.0736126840317,756.140358014646,566.9597262437484,568.1333333333333,1131.1306695464364,1011.6671821837302,542.5766990291262,650.1016795279165,1792.8875100080063,1103.4339028776978,898.4661120626376,1557.496887966805,456.9182389937107,823.6840375586854,544.0943238731219,957.8868501529053,1201.7308368495078,812.4747081712062,1659.1181818181817,1389.0985748218527,788.2263124199744,1089.1094736842106,1176.7403499028048,952.3743882544861,905.9223081882657,932.6493184634448,1779.585960960961,631.58835504886,1686.4369019138755,534.4015458225985,1449.6278867102396,1352.9643024894317,1064.384792626728,2037.5732670371453,1379.88147516521,1659.0475052285628,869.8417159763313,778.7542883634678,798.5746852670976,1206.4464342820595,616.6938344594595,1026.4106175514626
30:40,509.74841437632136,408.3401727861771,690.147513994073,264.66260472201066,436.90403383214056,264.48797113071373,489.10505529225907,411.750598372427,359.9309401709402,411.6757637474542,498.05091463414635,679.9750427350427,455.7081049899048,603.1359816653934,590.7138461538461,738.5678199957546,777.9311570782158,868.1948387096775,632.3326664761361,425.22005012531326,740.3864955698136,556.6465373961219,586.9933954933955,1009.8842416561048,854.548080190282,1306.708236389018,874.4326213592233,1033.1627329192547,689.9672875965471,1028.164155005382,1146.5719676549866,842.8409736308316,773.3648484848485,573.4996214988645,567.2475868725869,1133.7607991360692,1008.6258318209317,544.906711897262,639.6435729847494,1811.8680142687276,1105.2505572893447,890.5391603240854,1526.7470946319868,448.7809722948249,781.305804624823,537.1124408572224,962.9639084507043,1313.963605123399,891.4993594670766,1699.3988439306358,1498.365985576923,810.5089801154586,1163.9162692103869,1205.9994419642858,972.1444713478612,897.3980179028133,940.0835038886614,1759.546817849305,710.6535310183378,1746.4646523907304,567.8799342105264,1438.4250448833034,1352.1435142594296,1094.457187993681,1999.6859399684045,1427.699722755385,1676.5943454210203,876.6554863440344,765.7695810564663,835.8261594928262,1223.2878639188748,596.2666112956811,1065.2023681377825
31:00,498.46661170651277,390.99689601655456,678.748490945674,280.9213235294118,433.0193189259987,266.8830715532286,479.7208858342879,420.64589371980674,362.1719197707736,406.6955823293173,509.17146472635244,679.551901336074,448.85270655270654,606.9378781766842,597.7214927436074,745.3628601921024,799.2158532590894,870.2916001277547,638.0778527262507,417.6763965777554,763.9134915677702,590.4723309111235,592.8364875094625,1017.6441821247892,876.7185567010309,1322.2354290959156,888.1774506005424,1022.2846625766871,669.8835227272727,1031.7470525187566,1173.9108406453438,811.5825884181888,749.5654531371031,554.0924841386042,597.3141086749285,1148.0601826974744,1022.3027997565429,568.3023314749113,645.8123129542539,1841.1369972122661,1067.2870705244122,926.7556048287755,1556.2777155655094,434.7911522633745,807.5523632993512,514.3485365853659,969.48213498015,1317.7551777434312,884.0952135872362,1758.7718822618126,1572.918583535109,812.0327087964433,1267.3819655521784,1223.0910368080922,988.6429442862952,856.3013530135302,950.5442622950819,1840.5568773234202,680.412270418132,1782.906570223026,542.4757170172085,1420.0085201793722,1265.0944265315522,1157.3361555346503,2139.4415049970607,1433.6639589568192,1658.6360012266175,891.0808080808081,765.7310657596372,829.5933062880324,1216.0419512195122,656.5090470446321,1076.2151898734178
31:20,516.0822942643391,402.50204708290687,696.6122173472831,284.6863173216885,457.5519897304236,271.71232876712327,455.3732787495348,405.89927751806204,364.61581001951856,414.02358113509194,519.2924966799469,698.0205831903945,472.64915514592934,610.390321301071,636.0557518649391,732.0502057613169,768.7264271969211,906.2334913112164,643.4352974344516,440.5622811405703,757.6482064191315,578.246644295302,594.9854070660522,1058.7650319829424,873.4186440677967,1311.743672342384,891.8230326295585,1058.320033599328,661.234693877551,1012.4148877941982,1166.9498279816514,844.6617303195635,735.0903298350825,622.1778460085026,604.6100331282537,1121.1934968017058,1040.0070100579092,564.7477766798419,668.094877505568,1821.9098918702443,1048.096,945.8916416416416,1513.6821793416573,440.106905370844,853.546739626083,535.7496926481437,977.4285714285714,1338.3675027262814,937.4726651480638,1762.0163265306123,1524.9097180563888,825.186171899778,1186.8403587443945,1231.8035207268597,967.0674110835402,883.0413814561294,954.4445807770961,1785.6107234667645,622.2654226961158,1787.8395721925133,542.0231674895556,1437.8555506018724,1279.5045045045044,1151.24284806103,2157.5133862900852,1487.2136898395722,1673.998467198038,869.4545880149813,764.713051386994,838.1834120026972,1218.3021960013111,702.8143203883495,1062.4116402116401
31:40,526.8622297583722,393.5454084221208,693.9318334452653,266.88123167155425,463.8190598840953,271.1108364235682,477.4290490341753,424.5014177693762,369.79101194217475,421.3140764849471,514.1507671781187,702.6814814814815,461.58315200497356,604.4183635690486,622.7462340672074,742.4447969543147,770.3765129211646,906.601837187203,654.7871602082129,451.3936491935484,759.0003079765938,568.1348314606741,602.3359878649981,1046.2101510067114,876.2136286201022,1314.015214384509,897.8432432432433,1042.9094650205761,663.9229349330872,1034.4200438116102,1159.7679239850274,817.1811204911742,735.9446823697359,668.5584939489019,619.1112153918348,1157.6150134048257,1035.3718335343788,564.3358079683246,631.4806794055202,1828.1510646846123,964.1119894598155,919.1189836305888,1521.7940348902646,435.4639278557114,881.5067873303168,514.7358445865908,975.9277753009362,1324.7271599193423,942.4470818207204,1651.9809424809425,1547.9857532585631,825.9729262672811,1114.1917391304348,1244.9145347202698,977.5171842650103,886.8835483870968,952.286421791168,1779.9144692359703,655.5614931237722,1767.9493860437256,562.7685679113664,1417.124483233808,1350.1489554950044,997.928804347826,2171.640785232933,1496.9299242424242,1683.3485221674878,874.5476749647722,750.3906386701663,858.7689724647414,1239.4832947403243,648.9548872180451,1141.7654185022027
32:00,539.4274873524452,398.7121132669114,702.4253408713003,246.95046661880832,476.7047130490542,273.05055698371893,477.70649350649353,402.8442275042445,370.4674575184354,422.93553585817887,520.5210027100271,695.6305273501474,435.71199213630405,628.7413515687851,584.6340188218892,729.8869618445216,787.5642653125992,912.2284360189574,652.851649928264,435.6814432989691,768.1202411167512,601.7098765432099,609.5501579778831,1035.8042659974906,874.1086294416243,1304.9995404411766,879.5374466433838,1039.8009848173983,667.3462435837611,1044.96346782988,1175.5765557163531,827.6857912976511,733.7646224742999,743.8031220876048,614.6339031339031,1164.4672698243746,976.8417963017317,551.4742798353909,645.2864177267131,1835.7407852564102,909.3667523564695,930.3403680981595,1502.681281618887,434.72774869109946,889.6214253290967,534.8145102781136,987.185676392573,1327.755143078113,939.9397014925373,1564.2782101167315,1513.4758113900796,851.2724976318282,1086.2135021097047,1235.9731843575419,986.6179867986799,891.7044303797468,952.6952931461602,1813.9883424408015,681.6403544099879,1786.2521865889212,555.9363384737051,1438.9079892280072,1340.3764607679466,1019.9262318427799,2098.870125882714,1517.2235959765299,1716.4068986568986,844.7502164502165,749.471008028546,872.596632996633,1239.0813537260005,602.5059676044331,1143.588169642857
32:20,521.4785172704296,388.37666489078316,657.6566324842871,234.04125874125873,448.12134831460673,266.30357142857144,466.19938532462544,398.0846053205408,356.36354900704674,397.4286809815951,489.8412644459551,654.7528754518568,401.87296946068875,617.789191419142,602.324074074074,727.648330479452,762.4974408189379,859.86503651953,642.3375886524823,422.2902902902903,757.8443579766537,576.4108047270681,571.0850263355907,1009.8724553385957,828.294983277592,1299.1083883129124,854.8904910366329,1019.0880165289257,657.5723746452223,1032.5547087642897,1163.3113317757009,787.2856063468078,718.3052375997225,705.8568013387521,572.0181992337165,1135.3851063829786,945.8541542139868,535.4577502691066,621.700938086304,1824.7462090981644,1000.4070441373161,911.3006816460489,1513.5247311827957,426.7450178845171,861.7129455909944,508.7860520094563,970.5789707187223,1301.421052631579,906.0205190102595,1646.0429447852762,1436.0254160363086,830.9669582118562,1054.4472710453283,1195.3232323232323,1007.1198501872659,856.418944691672,964.9097959183673,1687.6603982300885,645.8604363935776,1698.2676557863501,546.7682489030714,1401.4664565511032,1447.96675900277,965.4489966555184,2080.5302635389517,1449.0236105307147,1644.0666666666666,920.6844359828654,751.4802513464991,862.9256366723259,1201.8291653134133,632.9777870913663,1040.540909090909
32:40,499.7761006289308,382.0607180570222,640.7125906394199,229.01753104455807,431.6441167040718,261.1589801274841,454.8209185642609,404.6899907321594,351.41414509660956,422.26471799094276,497.1168741355463,653.6733446519524,385.9254638515675,627.8849853617733,609.325661680092,742.6630602782071,751.0147435897436,839.855196451204,646.2202466303413,417.1462288353002,761.4135681669928,581.9043824701196,557.4827586206897,1033.207955036749,801.5949748743718,1266.022524636321,866.1786833855799,1052.5448851774531,624.9108341323107,1029.104501607717,1140.2736447520185,776.4599774520857,700.5293711126468,733.0368763557484,542.4089581304771,1127.9136920618007,964.4761467889908,532.9931972789116,616.3455852976429,1815.5480158730159,1025.6513636363636,875.6470154753132,1513.603310197544,440.45290047897817,823.1074655254398,511.2494123178185,952.1126447016919,1297.862638218346,874.2928592078636,1597.4082142857144,1384.6166114956366,797.4405038117335,1055.9071294559099,1190.4205633802817,989.6348808030112,861.8969465648855,940.5444078947369,1685.1038230884558,665.2895189003436,1622.7720176730486,541.067250298448,1352.9736961451247,1405.8524743230626,871.7023936170212,1936.8384533898304,1418.7159114857745,1637.1451149425288,939.6809933142312,756.8929969551979,841.585237258348,1155.1401539448364,626.9586148648649,1010.5111856823266
33:00,499.6787033237587,377.66133195663394,640.4659239842726,235.25704225352112,448.6518804243009,255.9361541367586,449.7761078998073,408.9590316573557,352.9229344201556,415.1597874948917,484.6716220680542,654.4623513870541,392.94138039710054,637.249076733689,601.9558823529412,719.7533276084156,767.244963223537,835.9728192161821,642.5606538571839,416.3278251599147,773.2257234726688,594.5845629965947,570.1364161849712,1108.3119891008175,837.087593728698,1270.0498866213152,867.000784006272,1042.7288746495794,623.9744947064485,1023.7494646680942,1121.83198319832,782.0739314593762,749.703732503888,712.9577977201067,582.1163793103449,1125.2781002638521,920.711687537269,545.9716114667409,603.3105639396347,1789.4272151898733,1021.5899543378996,881.1919742382958,1521.0218201170835,414.232826428946,833.9872461029759,511.2842371323529,957.8224878264718,1305.4905511811023,909.3520172466892,1617.2703756201277,1382.044906570223,827.326557814062,1104.879755753875,1222.1461954972926,989.6131325805103,867.4437757364586,950.189024390244,1675.0359877488515,627.1311258278146,1649.0528491290227,535.5238095238095,1354.769830353049,1382.9291412482403,934.4710042432815,1969.0337329244494,1432.0191902150991,1654.7432587492829,920.8552444233508,750.7272338606242,854.255614973262,1153.57206068268,659.8620397799408,1029.125550660793
33:20,511.5120951209512,371.851929092805,642.3989966555184,235.50363901018923,463.03068886712373,264.2,453.0344962759702,399.0888888888889,352.58191252779835,406.8083468395462,521.630220713073,660.3434723171565,398.75575165458554,612.0334987593052,619.2335915205871,719.6747368421053,784.3661697990926,833.0395392278954,642.0980223559759,419.27142857142854,767.3517620433237,601.4745762711865,580.9247648902822,1108.6785063752277,829.295741056218,1280.6436936936936,901.098431372549,1010.9156999226605,632.2643235435725,1043.440170940171,1111.567912218268,789.6546014632268,709.0714041680902,725.9087095978288,566.4501204819277,1136.2703974895398,905.293411420205,564.6230292792793,622.3642172523962,1804.679282868526,1055.8197233377957,876.3892288861689,1519.1817210048102,436.2848605577689,811.9145704793546,520.3312973369167,961.4935526900845,1284.8330218068536,842.1878436163714,1663.3708820403826,1354.64251497006,873.5106809078771,1125.688111888112,1214.2405281285878,1010.1420241566015,863.1746617466175,960.4918633034988,1705.0783722682743,704.2165975103734,1680.4509512485138,527.9456181533646,1391.7289518900343,1373.8653576437587,1032.6172607879926,1993.360538609508,1420.425945489119,1641.7778412335808,930.0394990366088,730.1093514328809,877.8990435706695,1184.7155471460107,608.9150382327953,1049.5551839464883
33:40,498.48847736625515,374.2093994778068,632.0635395874917,232.18234027279254,440.8700475435816,256.54353663214425,459.3397239263804,408.6898320895522,348.1276270538785,408.3557886244453,505.756288239293,630.4518413597734,390.9840865690643,618.5016611295681,648.4373920552677,710.9978973927671,777.1958961205514,817.7863381160324,635.5015754798052,404.697592778335,777.8430045132172,608.5621468926554,578.8485294117647,1091.863697705803,811.5969283276451,1283.3982142857142,876.8050813815006,1042.6215106732348,644.8633058652448,1031.65848452508,1137.4169259489731,767.732427184466,686.0978678783642,768.5846684742421,538.4805636540331,1120.2871287128712,912.1561479869423,561.2809182209469,579.4014269620728,1802.6912170145727,1079.317610062893,858.4798534798534,1478.608236536431,419.2113152804642,824.417540514776,498.3749143248801,941.7497777777778,1174.108581436077,833.5881204684886,1604.5571380128856,1319.8381656804734,837.4326695916301,1126.5674804237678,1217.380884041332,1030.9618257261411,880.5665836963285,946.9256839526337,1784.1680796166606,770.3764801959984,1638.3839524517089,520.0939440993789,1390.8629900904782,1367.2951582867784,997.0119470455279,1825.3537590113285,1414.022469550609,1658.6490610328638,934.8066896212493,686.0723997280761,891.3932309839497,1199.4168528566868,614.7678031937851,981.214446952596
34:00,510.59231411862993,378.93212185996794,620.6507145230973,230.10719131614653,437.6290218790219,262.86601859678785,470.99579188982403,407.34342044933516,346.66127847171197,416.44765045342126,468.98144,642.9367673179396,389.05889724310777,599.2,653.8080808080808,742.1609848484849,828.3388484447386,852.3216894252143,638.0074669730041,409.8440968718466,786.1643367505436,611.8841153193895,578.5075376884422,1071.4053097345134,813.0499829989799,1314.3572056239016,894.4309590131318,1008.7588983050847,646.6908563134979,1025.5689196381054,1158.1699554423933,775.8611755607116,665.4826741337067,673.5133032128514,518.9005416051207,1127.8715736040608,973.4157519209659,565.754749078537,579.4179375453886,1748.9964539007092,1093.3689624329159,860.7974051896208,1495.1526398327235,419.448422044277,806.983498349835,512.0463367297428,938.8808680248007,1262.7080735660847,846.9753921038399,1557.7919528949951,1339.513745196571,868.7422783128528,1138.676638176638,1250.4466019417475,1027.0667490729295,885.25053862727,945.6349269063611,1741.6342007434944,624.728946337642,1638.5880605880607,517.5060334760607,1395.9164100307962,1360.7972027972028,1072.5717639168342,1630.3741496598639,1392.3190865283889,1656.2487237663074,954.6984282907662,694.8366492146597,899.2348432055749,1186.2981405609833,622.6572286572286,985.0033039647577
34:20,498.3413103177717,392.0016224986479,649.0918130593304,236.3394375408764,462.1221025138753,265.78828650573803,489.7545592705167,412.7173699705594,363.4613003095975,421.4928598996527,481.5880829015544,686.7963847203274,400.7775968739824,598.1782502044153,647.8,729.3439580391366,797.7160052049447,892.5816129032258,646.738421955403,421.77966101694915,779.4872738423796,619.6951219512196,608.1735505873437,1100.980846325167,840.3421938088829,1323.3749463749464,898.8015206082433,1044.721961620469,666.7395437262358,1034.6570666666667,1144.167199488491,809.7624450951683,720.6783081102056,666.0704260651629,560.3572474377745,1065.7679837892604,974.3875990939978,571.9472198701666,581.9412178810278,1743.6068037974683,1074.807384341637,876.5542198233562,1477.8607863974496,438.4179818268771,798.5968268782082,533.2356733524356,930.8655202821869,1285.9925081941626,823.2363034316677,1575.650393184797,1461.2569567791593,855.4748344370861,1241.079482439926,1281.822739480752,1019.9161451814768,929.4562832967722,972.239672801636,1807.7516654330125,716.3108424336973,1741.0616028708134,527.9357585139319,1332.9051466187912,1284.4433643279797,1218.9048096192384,1995.9908429841098,1415.3050706566917,1766.5865820489573,959.6132678132678,716.7636551013397,889.2147848473703,1246.052819183409,648.3144086021506,959.0287292817679
34:40,488.5573060259945,377.48642895156996,621.4047380714047,251.52320107599192,444.4659753726507,286.90738007380077,484.84452975047986,385.695,354.7301406309388,416.60484185864897,456.7086970578726,685.9954751131222,404.78856209150325,611.5137299771167,643.0055061414655,750.782184385382,806.1651376146789,902.8644676681907,640.808066361556,424.69547325102883,750.2483113541332,630.2707150964812,597.8228083209509,1031.8867678958786,835.608710106383,1335.4929154143408,913.6002400960384,1047.5151122625216,668.4058243306716,1028.127974616605,1160.664471621198,815.6233616037008,683.2428026361429,644.4873046875,564.6446078431372,1073.1602933473023,991.4621546961326,561.1347237880497,607.9660045836516,1725.1948051948052,1082.4081543182815,883.9710144927536,1485.7324907846235,465.1382038157282,795.3171077504726,540.6473396998636,928.7436459246276,1293.81605659797,842.9661697247707,1603.793489318413,1430.2731605600238,841.6297542914843,1233.9912563276575,1291.0296709753231,1009.9184177997528,935.0463078848561,965.8694410444716,1788.8668695321414,676.3324282389449,1725.795785099436,511.9352687328364,1301.979890310786,1318.5134672937152,1217.6911513495047,2082.773272872766,1394.0235096557515,1747.2553317535544,940.5505893909627,716.000346981263,863.2920415224913,1213.5282772147762,692.6341887777295,951.9920544835414
35:00,493.47927358863006,366.6174892703863,639.709,245.8564135290364,432.0525279054498,283.6432664756447,499.5578465063001,366.622343054869,373.46996322026973,429.2342767295597,445.6357234314981,715.1632047477744,399.6985981308411,607.9277934651069,654.8685136323659,755.4939437487169,829.3419827012641,909.5244618395303,635.0294369819949,446.56454918032784,756.6120857699805,599.7058823529412,588.5690036900369,1042.961270670148,825.4715852442672,1333.947345890411,941.9749003984064,1076.8335517693315,663.4860388073829,1029.8507936507935,1162.6260162601627,799.8796473744729,650.1751775448089,649.7596178672864,594.7635829662262,1062.8844953173777,1019.0,565.0653252480705,605.9136539136539,1740.6128266033254,1063.849376114082,892.6181150550796,1487.9695378151262,462.3141509433962,860.5980573543015,549.3493264003781,937.2975929978118,1318.0025934401222,783.3925387916804,1654.1731824417009,1531.4778490681333,842.1158783783784,1238.8189734188818,1284.090347263096,1027.7921117502053,874.8517551494053,955.7751215559157,1769.1599548362815,812.5089494163424,1711.3691354381824,509.9676204819277,1315.5042816365367,1363.8791725434885,1212.0594558280147,2059.0816164817747,1449.2491028076843,1748.065937405044,890.8679152291769,696.1157469717363,862.6405184174624,1217.0512496045556,676.9491375497568,983.0535506402794
