Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
30:40,53.19873150105708,39.84341252699784,97.99637800460981,33.4988575780655,55.777813923227065,25.097433841218926,25.427330173775673,36.08664432742939,44.5825641025641,26.287576374745417,68.55365853658536,66.8157264957265,42.44159215460052,31.75477463712758,30.176410256410257,72.08299724050096,92.06302521008404,120.04096774193549,30.93741068876822,57.507268170426066,73.35044301863734,71.82770083102493,65.11227661227662,70.47486269539502,51.86680258239891,130.88040949278735,80.40504854368932,59.96853002070393,82.55111313039528,84.31808396124866,110.24070080862533,80.39350912778905,62.306666666666665,56.621498864496594,59.68388030888031,135.51619870410366,75.37689050211736,44.614005330748725,74.01917211328976,135.07808164883076,106.00401248328131,57.954087895899825,112.68456004427227,22.156821745948772,56.43652666352053,41.73281380462009,117.72887323943662,104.03405185879413,74.42992569818088,122.7626204238921,125.36087740384616,72.22578576010262,94.70376258611553,99.46651785714286,94.86400322841001,79.21771099744245,90.53254195661073,137.4067300658376,71.80335544284043,109.82663537694339,114.37458881578948,117.37477558348294,130.43928242870285,102.92353870458136,147.82685624012638,138.04862444017914,152.259680393362,88.12889314805942,58.28005464480874,73.08842175508842,147.66339548577037,63.99252491694352,141.02045209903122
31:00,54.70981038746908,38.34557682359027,93.53923541247485,36.921323529411765,57.25703994760969,25.486038394415356,26.210767468499427,38.2792270531401,44.63287965616046,26.237751004016065,70.02594115786144,68.02124015073656,43.648148148148145,32.78096006454216,31.42467173462336,74.45891141942369,95.45725515886014,119.50271478760779,31.95699831365936,54.767488676396574,76.49906308557152,79.74902179988821,67.08554125662377,71.98988195615514,53.56460481099656,131.09591555759522,81.46881053855095,59.02249488752556,79.78030303030303,85.38585209003216,114.0976507217662,80.31791682860474,60.54841208365608,55.6966813079551,63.40610104861773,136.6824288017195,75.92726719415703,46.505068423720225,73.32663531423685,137.4679410593389,103.06374321880651,62.050751416605074,115.34378499440089,21.53858024691358,60.76181649675625,43.92414634146341,119.3820026466696,106.01066460587326,75.31291816778177,126.2714949651433,134.60593220338984,73.38837726262305,109.49341438703141,98.77943242483843,96.93330622204148,77.42988929889299,93.06557377049181,144.29739776951672,69.11879640484564,110.34026522001206,110.22485659655831,118.2170403587444,121.9207738369415,111.06616494198808,172.74544385655497,139.7195382642155,148.45323520392517,91.04906204906204,59.07800453514739,71.84922244759973,145.27869918699187,75.00844390832329,144.32489451476792
31:20,58.00124688279302,40.9360286591607,96.09416132298347,39.18922852983988,60.27374839537869,26.3395599833956,27.00446594715296,37.69060773480663,44.698113207547166,27.372901678657076,71.80876494023904,70.02572898799313,44.58801843317973,34.208647362157876,35.389477817039655,71.08024691358025,90.14079538165491,127.85150078988941,32.948125176205245,61.12106053026513,76.05601006922593,75.3685682326622,65.31566820276498,75.42004264392324,53.35389830508475,131.01012425218593,84.37735124760077,61.35867282654347,79.69016697588125,83.51888341543514,116.27035550458716,82.02026500389712,57.33545727136432,60.86112423240434,64.18835778513962,137.73347547974413,77.53459311185614,47.774950592885375,77.70289532293987,134.1605927112535,99.71066666666667,63.929929929929926,107.9994324631101,21.998976982097187,64.41222070223438,45.2889107450209,119.68696820420958,107.69730487614893,79.8112186788155,132.7191094619666,131.08458308338334,76.02949571836346,104.66681614349775,97.76235093696764,94.59139784946237,81.00466708151836,95.59959100204499,146.28681601175174,65.19725818735719,110.0701128936423,111.01785036080517,121.34195274186358,123.11756756756756,110.11411315956771,173.77434539570461,149.01561497326202,150.41845493562232,88.41619850187266,60.85948158253752,72.99730276466622,148.4346116027532,78.5032362459547,149.75555555555556
31:40,57.287833827893174,40.11973617453069,95.07320349227669,35.10043988269795,61.2926593689633,26.39266584260404,27.924962852897472,39.515595463138,45.42143306096794,27.331163547599676,70.7228152101401,71.62929292929293,45.26328877836494,34.3387634209552,33.119737350328315,74.5260152284264,88.1648675171737,126.27209375989864,33.01966454598033,61.57157258064516,75.65999384046812,71.5061797752809,67.84376185058778,75.95092281879195,53.55400340715502,132.13969571230982,83.33552123552124,62.867489711934155,80.5916012921089,83.38061336254107,116.33429311834149,80.75172678434382,58.50428265524625,64.41080233079336,65.28578132332238,140.95871313672922,77.00150784077202,47.42835931700074,71.90063694267516,131.34471675371634,89.80368906455863,60.008306865379915,110.49634214969049,22.456412825651302,66.22307692307692,43.89267945984364,119.90503789567543,107.21451838064216,79.92432281485618,127.66181566181567,131.06456501970294,75.6791474654378,95.52869565217391,98.03626651672758,93.50931677018633,79.19129032258064,93.5588113908378,141.09127789046653,65.87229862475442,108.08984725965858,113.41813705375462,116.08314193844741,129.00136239782017,96.91467391304347,174.0940521535306,150.10858585858585,152.20782019704433,88.28088304368248,58.54330708661417,73.59100067159167,147.8524644392987,70.87301587301587,155.51762114537445
32:00,56.913153456998316,39.7163083377032,94.38144329896907,29.948312993539123,60.50945815966656,25.820908311910884,26.943599257884973,36.776740237691,44.279897403013784,25.722401289282836,67.86754742547426,71.93252538486735,39.87942332896461,36.58648431214803,29.777622865109795,72.10161191593552,94.69946048873373,132.37440758293837,32.82467718794835,56.80567010309279,76.41497461928934,80.52244668911335,68.28238546603475,74.85445420326224,52.883587140439936,136.83226102941177,82.8800931315483,63.407057858022156,87.65142323845077,85.63140676117776,121.25007235890014,87.87870619946092,60.09287486706842,73.309412861137,65.59401709401709,146.47046301224054,79.3950689756384,51.90046296296296,73.49815346737792,133.60216346153845,85.25021422450729,67.05570552147239,107.81281618887016,22.435506901475488,69.14661824784385,50.146553808948006,134.97391688771,109.5122969837587,77.76268656716418,129.40045395590144,137.75566442131048,81.04736343542785,91.46455696202531,100.95614525139665,103.33745874587459,86.1756329113924,104.31915772089182,149.35009107468125,75.209021345147,115.58454810495627,124.86041913799922,128.07764811490125,126.56719532554257,101.66248931928226,167.5925698495548,167.14459346186086,158.95115995115995,88.72900432900433,67.1842105263158,84.32121212121213,166.60722421086885,72.49658994032396,174.40625
32:20,57.98820556023589,39.655301012253595,90.96857426397618,28.43776223776224,60.46227929373997,26.604235880398672,26.57318478678448,37.54775403401657,43.78699551569507,24.98696319018405,67.62508497620667,71.42951035162669,38.94087069525666,36.099422442244226,31.564444444444444,78.34567636986301,93.66634676903391,129.80215941568753,33.747801418439714,59.36286286286286,77.25421530479896,77.39898705683737,68.8002257336343,75.55587868716245,52.25351170568562,135.5640904806786,81.79306313328136,60.89504132231405,90.34578997161779,86.85900925421883,125.70327102803738,86.58859085757462,61.61602497398543,74.42529285202008,61.6867816091954,146.59840425531914,78.81918708906157,51.77798708288482,74.57260787992496,142.34237829209897,99.0200624164066,67.5758646806362,111.71612903225807,23.0464997445069,68.83630393996248,49.19385342789598,139.75820763087845,108.52445820433437,78.57453228726614,138.9184409960303,138.18275340393345,80.6575963718821,91.31822386679,101.53956228956228,107.82188930503537,85.11760966306421,112.85673469387756,145.08038348082596,70.49732400164677,112.4540059347181,130.48384523334664,130.26789734353895,144.65604801477377,100.07636566332218,190.26904141326384,168.419348098621,158.94159292035397,103.1161351737268,69.3734290843806,87.35483870967742,166.4465735628451,80.87133277451802,169.8215909090909
32:40,57.71446540880503,38.72544878563886,86.71193144363876,27.35938641344047,57.618146841936515,25.338582677165356,25.943265148591276,38.757182576459684,43.26248632883704,25.626183614656238,68.88070539419087,69.66960950764006,36.74344209852847,36.28565453785027,31.612965093977753,76.1655994700817,91.91602564102564,126.27281368821293,33.77688557499283,56.68086198050282,76.59393346379647,79.43426294820718,66.10382308845577,76.65456117596196,49.655611390284754,131.95823557015487,81.92554858934169,61.16200417536535,86.38686481303931,89.18863879957128,122.989907727797,84.12438932732056,57.262266758811336,76.1465413352615,56.451801363193766,146.94672349493874,80.18348623853211,50.36489795918367,74.20934878146224,143.76666666666668,100.51590909090909,63.86317858020143,111.22317138280833,23.30122405534859,65.16167379933428,47.650916784203105,136.39492430988423,109.17536209313191,72.42035270309339,132.08535714285713,133.3162804694553,75.00331455087836,91.43667917448406,99.68450704225351,105.08364700961941,86.09764631043257,110.24177631578948,146.55622188905548,73.9454467353952,110.80088365243004,130.13967369677675,126.52380952380952,141.6437908496732,89.54042553191489,191.99947033898306,163.1199157007376,160.0198275862069,107.76743075453678,72.35928664636799,83.08646748681898,163.95125080179602,76.08065878378379,166.09843400447429
33:00,56.83340172343045,38.34847702632938,87.63204456094364,29.525352112676057,59.20636451301832,24.72346052134492,24.895183044315992,39.56145251396648,42.8632826972953,25.540662035145075,68.50908490254378,70.48513870541612,37.296564765206426,36.96799343455068,31.29485294117647,75.82567625590382,97.33386632555165,122.89159292035399,32.783194723257814,55.73294243070362,79.49903536977492,80.58456299659478,64.65356454720616,81.00045413260672,51.67280163599182,141.10294784580498,80.38063504508037,60.857428914697635,84.779114533205,88.57119914346895,117.57425742574257,84.34501347708895,58.973561430793154,73.8103322823187,60.25143678160919,145.7730870712401,80.64877757901014,50.448928472028946,71.18467037331216,141.03916139240508,99.924200913242,63.424820411196436,110.78286322511974,20.37860513896172,63.85403873405763,47.920726102941174,134.23107569721117,107.72661417322834,75.67754850631351,131.0046066619419,130.24804098854733,76.97534155281573,96.37670267731329,100.45112567683101,105.38603094939356,85.05416534684828,111.0459349593496,146.5344563552833,64.15761589403974,111.91939769707706,129.51349206349207,125.18294360385144,139.7437822618489,95.74200848656294,186.19375522720938,165.3361450864614,162.05651176133105,104.9454200284765,72.79649422830269,84.11301247771836,161.38621997471554,81.09352517985612,163.52533039647577
33:20,57.68019680196802,37.73409801876955,88.8371237458194,29.007278020378457,60.72673849167483,25.7718487394958,24.552724421795375,37.47276688453159,42.8117123795404,25.891815235008103,72.62988115449915,70.4501025290499,39.0570438071226,35.23779983457403,33.2083163473298,74.21536842105263,97.83344134802333,121.53206724782068,32.61966179421037,57.52962962962963,77.06045910119624,81.37175141242938,64.96199059561128,82.59061930783243,50.841567291311755,138.27027027027026,83.90196078431373,61.62645011600928,84.84111699566682,89.66292735042735,115.88315539739027,83.58259530227186,58.37068670994192,75.97409326424871,58.848192771084335,142.47228033472803,80.89751098096633,52.395270270270274,74.1373801916933,138.64780876494024,102.98705934850513,62.35201958384333,111.29396044895778,23.042828685258964,61.73991457047936,48.9599315905204,132.4530902623388,107.18084112149533,70.91631032376299,139.22812610697838,123.50688622754491,79.82276368491321,97.76550116550116,100.97617680826636,106.0899625156185,84.9289667896679,111.18592351505289,145.12094951017332,75.91784232365146,113.77883472057074,126.84389671361502,129.8659793814433,137.575502571295,104.08786741713571,190.8285243198681,163.25290513416437,162.6510565391205,106.32899807321773,69.56825037707391,86.60432164364151,162.83759066540523,75.1393372982158,160.97770345596433
33:40,56.78971193415638,37.16553524804178,88.01031270791749,29.80689160086145,57.56101426307448,24.840813195243577,25.886119631901842,38.10027985074627,42.85670615208254,25.44614764017749,72.21685927940177,64.86331444759207,39.1031190324634,34.35880398671096,34.78367875647668,74.16358284272498,98.86598268675857,119.44354335620712,32.77055285018619,56.341524573721166,79.11960025789813,81.98587570621469,67.00955882352942,81.88529014844805,50.41399317406143,134.6236607142857,80.43509329098849,63.857142857142854,83.68783325254483,87.89967982924226,120.38830118232733,80.22291262135923,55.29430269136665,79.74882918412621,55.35908649173955,142.33454924439812,90.96871599564744,52.92941176470588,69.31017649267743,139.29814887751084,107.10736747529201,60.16019536019536,104.41235480464626,22.687137330754354,62.489037178265015,46.229152387480006,128.4968888888889,92.18721541155867,70.59286112660345,140.27229569345542,117.17485207100592,76.60917988525144,97.95209580838323,100.98909299655568,111.55269709543569,85.70130678282514,107.7337688852593,159.4139329155916,84.6778276847693,112.15304606240713,126.11374223602485,131.80654890133562,138.74441340782124,99.6648369389732,172.9778578784758,163.1877362452751,163.33274647887325,104.27496310870634,67.32256968048947,89.02826238660154,164.0756463453559,76.33577902460078,142.67155756207674
34:00,58.89473684210526,38.25280598610369,86.26055167829844,29.476933514246948,58.11389961389961,25.61031276415892,27.97628156082632,39.61118752865658,43.47060984570169,25.90560593569662,68.02176,67.52575488454707,39.82393483709273,33.452023121387285,35.86122090469917,80.00189393939394,106.87756452680344,122.78532867577009,33.445433658816775,57.858728557013116,80.8058403230817,82.73827020915772,67.27889447236181,83.56592920353982,51.49132947976879,140.24340949033393,82.52049343414247,56.983474576271185,82.22883405902274,86.34912187333688,121.72947167409293,81.62954369682907,52.28351417570879,73.42494979919678,53.4849827671098,147.2984771573604,95.05927552140506,54.27984122483697,70.63616557734204,137.02048857368007,107.3989266547406,62.1561876247505,108.04495556717198,22.775788977861517,61.336633663366335,48.59146045608928,126.89282550930027,104.51979426433915,70.06922660897783,136.7232580961727,119.73544191545965,79.89704417137163,100.34045584045585,104.0909090909091,113.54388133498146,86.7408433364112,113.76412485183722,152.7457249070632,64.97806502154329,110.26937926937927,126.12339431685481,131.37351517817862,140.14219114219114,109.96512407780014,161.54022988505747,156.64634401843705,162.70079410096426,106.04125736738703,66.92774869109948,88.29442508710801,161.64197919949575,77.62634062634062,142.16079295154185
34:20,56.9242840329541,38.03353163872364,91.15611534637057,30.894702419882275,60.4903689193601,25.44360902255639,28.322188449848024,37.74092247301276,44.94736842105263,26.965650328058665,67.82480569948187,73.23942701227831,40.479973949853466,33.65290269828291,35.353347732181426,74.02077869679242,98.65744957709825,124.90032258064517,33.27358490566038,59.52293120638086,78.79024839006439,85.28769401330376,70.3020083364911,85.17861915367483,53.00908479138627,142.30587730587732,81.7234893957583,61.92409381663113,84.97243346007605,86.5088,119.91080562659846,82.49194729136164,56.94450911913077,72.43208020050125,58.18594436310395,132.85663627152988,86.83946772366932,54.15862263618403,66.52305526223161,133.79034810126583,105.12544483985765,60.643277723258095,104.59298618490968,22.245337159253946,59.90060662622492,51.509312320916905,124.54056437389771,105.86015295770251,67.8612281757977,130.62745740498033,130.54884547069273,76.23841059602648,112.42744916820702,103.88212473888392,109.84730913642052,91.73456596678157,111.84662576687117,157.0558845299778,71.545631825273,109.14413875598086,127.23993808049535,121.46229802513464,127.19695688926458,124.50734802939212,188.48936170212767,156.0430174563591,167.89422786340285,105.35577395577396,69.0889728615596,84.17138653916881,164.85580038885288,80.11354838709677,137.68618784530386
34:40,58.53249310752265,40.70622671633848,89.41274607941274,34.53934095494284,62.33344134802333,30.70369003690037,30.89712092130518,37.4775,47.070695553021665,28.805544709098008,69.78176527643065,76.73999303863557,43.08169934640523,36.323035850495806,37.856416772554006,80.4968853820598,104.20511140235911,129.64598301763553,35.774885583524025,62.89454732510288,78.72724348665166,88.77979568671964,72.5891530460624,86.20694143167029,54.617686170212764,147.49334478316874,86.09403761504602,64.1105354058722,89.39971817754814,89.81121099947119,127.03198494825965,89.52120277563608,57.443981963232744,73.94287109375,60.53872549019608,139.1246726034573,92.40276243093922,55.77508455467869,74.81321619556914,134.633608815427,106.28715475668567,62.902972242692215,107.62717219589257,26.548627268496976,61.944234404536864,52.825602546612096,126.23794916739702,109.63641956321132,74.02694954128441,137.97863682604273,131.8999106344951,75.69942780208684,116.21168890934193,110.04876615746181,114.10218376596622,93.51939924906132,112.19339045287637,155.6044123240776,71.57525213343678,112.10477886613238,126.05531581012161,123.47836684948203,136.5237280889269,128.09805261359753,185.76793811683115,158.68324937027708,169.530509478673,104.85952848722987,70.99063150589868,85.39792387543253,163.0310559006211,87.96476729012615,145.48354143019296
35:00,58.82984603237268,38.558476394849784,94.465,33.45245692405871,60.694024950755086,29.994269340974213,30.70599465444826,35.464162135442415,49.435226808336736,28.895440251572328,68.64340588988476,82.85571216617211,37.71328437917223,36.53206938281565,38.42348284960422,79.85218640936152,108.41284098469727,132.84833659491193,35.20834524149757,68.64702868852459,78.94119558154645,82.38523644752019,71.59852398523985,86.07789382071367,54.527417746759724,148.6964897260274,90.83745019920319,67.0340760157274,87.23047799337435,90.66878306878307,127.55722326454034,87.86316596397087,53.082854244166384,74.92099147947327,64.54968184043074,139.84755463059312,100.99782135076252,56.21141124586549,74.12706212706213,135.5859065716548,105.67023172905526,63.71578947368421,108.5530462184874,25.28301886792453,64.89916743755782,54.99267312692035,126.25864332603939,110.49580472921434,64.71310663585342,138.17489711934155,131.03146959975558,75.41554054054055,118.28414298808433,107.04326074161271,115.48151191454396,87.057151145924,109.82333873581848,150.20286036883704,85.83813229571984,112.62289760991443,123.53878012048193,125.73612432603869,143.26657263751764,127.97312730937185,183.46962493396725,165.2419252691577,170.09328471589183,95.23755544603253,66.92395693135936,85.05934515688949,160.92407465991775,84.16718266253869,151.27240977881257
